time,CBF_velocity,CBF_position,HOBF_position,position_constraint,velocity_constraint,ux,uy,uz,state_history
255.10000000000002,0.017688999999999996,48.99999999999749,0.9799999999999411,0.048999999952517394,0.000884449999824409,1.3732100525781722e-07,6.323272218387679e-07,-5.2810675044586035e-08,4.0
255.20000000000002,0.017688999999999996,48.99999999999749,0.9799999999999411,0.04899999995253612,0.0008844499998245068,1.3737741466897883e-07,6.323816652683215e-07,-5.281742449726161e-08,4.0
255.3,0.017688999999999996,48.999999999997485,0.9799999999999409,0.04899999995255486,0.0008844499998246033,1.37433968706037e-07,6.324360198761004e-07,-5.28241719466552e-08,4.0
255.4,0.017688999999999996,48.999999999997485,0.9799999999999409,0.04899999995257361,0.0008844499998247015,1.3749024008777616e-07,6.324904103967527e-07,-5.283091738072067e-08,4.0
255.5,0.017688999999999996,48.999999999997485,0.9799999999999409,0.04899999995259239,0.000884449999824798,1.375467852197997e-07,6.32544879178726e-07,-5.2837660809555614e-08,4.0
255.60000000000002,0.017688999999999996,48.999999999997485,0.9799999999999409,0.04899999995261118,0.0008844499998248963,1.3760303850739828e-07,6.325993071986597e-07,-5.28444022242505e-08,4.0
255.70000000000002,0.017688999999999996,48.999999999997485,0.9799999999999409,0.04899999995262999,0.0008844499998249935,1.3765932206318565e-07,6.326538177554474e-07,-5.2851141624225486e-08,4.0
255.8,0.017688999999999996,48.999999999997485,0.9799999999999409,0.04899999995264881,0.0008844499998250897,1.3771572989265664e-07,6.32708295010945e-07,-5.285787901514567e-08,4.0
255.9,0.017688999999999996,48.999999999997485,0.9799999999999409,0.04899999995266765,0.0008844499998251875,1.377719914324469e-07,6.327627943702417e-07,-5.286461439251062e-08,4.0
256.0,0.017688999999999996,48.999999999997485,0.9799999999999409,0.0489999999526865,0.0008844499998252852,1.3782820914801525e-07,6.328173659168895e-07,-5.2871347760660024e-08,4.0
256.1,0.017688999999999996,48.99999999999748,0.9799999999999408,0.04899999995270536,0.0008844499998253824,1.3788445141510262e-07,6.328719184926388e-07,-5.287807911613496e-08,4.0
256.2,0.017688999999999996,48.99999999999748,0.9799999999999408,0.04899999995272425,0.0008844499998254798,1.3794071002506112e-07,6.329265568294054e-07,-5.2884808454467956e-08,4.0
256.3,0.017688999999999996,48.99999999999748,0.9799999999999408,0.04899999995274315,0.0008844499998255777,1.3799675096453638e-07,6.329811487735207e-07,-5.2891535785219846e-08,4.0
256.40000000000003,0.017688999999999996,48.99999999999748,0.9799999999999408,0.048999999952762066,0.0008844499998256742,1.3805299920671314e-07,6.330357215544353e-07,-5.2898261102453044e-08,4.0
256.5,0.017688999999999996,48.99999999999748,0.9799999999999408,0.048999999952780995,0.0008844499998257725,1.3810904668534615e-07,6.330904731359699e-07,-5.2904984402626144e-08,4.0
256.6,0.017688999999999996,48.99999999999748,0.9799999999999408,0.048999999952799946,0.0008844499998258692,1.3816516093286144e-07,6.331450741566371e-07,-5.2911705690643136e-08,4.0
256.7,0.017688999999999996,48.99999999999748,0.9799999999999408,0.04899999995281891,0.0008844499998259669,1.382212611483683e-07,6.331998201751375e-07,-5.291842496887041e-08,4.0
256.8,0.017688999999999996,48.99999999999748,0.9799999999999408,0.04899999995283789,0.0008844499998260646,1.3827719372479402e-07,6.332545478975891e-07,-5.292514223091052e-08,4.0
256.90000000000003,0.017688999999999996,48.99999999999747,0.9799999999999407,0.04899999995285687,0.0008844499998261613,1.3833331167837338e-07,6.333092720305903e-07,-5.2931857483975255e-08,4.0
257.0,0.017688999999999996,48.99999999999747,0.9799999999999407,0.048999999952875885,0.0008844499998262594,1.3838916482167074e-07,6.333640358975756e-07,-5.293857071802797e-08,4.0
257.1,0.017688999999999996,48.99999999999747,0.9799999999999407,0.04899999995289491,0.0008844499998263561,1.3844522231349995e-07,6.334188241405649e-07,-5.2945281936211794e-08,4.0
257.2,0.017688999999999996,48.99999999999747,0.9799999999999407,0.04899999995291395,0.0008844499998264541,1.3850109127881044e-07,6.334736376002164e-07,-5.2951991149108296e-08,4.0
257.3,0.017688999999999996,48.99999999999747,0.9799999999999407,0.048999999952933006,0.0008844499998265513,1.3855696329288778e-07,6.335284983772406e-07,-5.295869833765022e-08,4.0
257.40000000000003,0.017688999999999996,48.99999999999747,0.9799999999999407,0.04899999995295208,0.0008844499998266483,1.3861288771045266e-07,6.33583327538345e-07,-5.2965403514625525e-08,4.0
257.5,0.017688999999999996,48.99999999999747,0.9799999999999407,0.04899999995297117,0.0008844499998267461,1.3866870918356097e-07,6.336382252991893e-07,-5.297210668417952e-08,4.0
257.6,0.017688999999999996,48.99999999999747,0.9799999999999407,0.04899999995299027,0.0008844499998268434,1.3872453362781343e-07,6.336931031392908e-07,-5.297880783486455e-08,4.0
257.7,0.017688999999999996,48.99999999999746,0.9799999999999405,0.04899999995300938,0.0008844499998269412,1.3878026349924363e-07,6.337480252594836e-07,-5.2985506968719127e-08,4.0
257.8,0.017688999999999996,48.99999999999746,0.9799999999999405,0.04899999995302852,0.0008844499998270383,1.3883608479992455e-07,6.338029851445117e-07,-5.2992204087804065e-08,4.0
257.90000000000003,0.017688999999999996,48.99999999999746,0.9799999999999405,0.04899999995304767,0.0008844499998271361,1.3889177583657228e-07,6.338579806944838e-07,-5.299889918837421e-08,4.0
258.0,0.017688999999999996,48.99999999999746,0.9799999999999405,0.048999999953066836,0.0008844499998272331,1.3894749414634895e-07,6.33912979243198e-07,-5.3005592282854246e-08,4.0
258.1,0.017688999999999996,48.99999999999746,0.9799999999999404,0.048999999953086015,0.0008844499998273303,1.3900320342992977e-07,6.339679539388671e-07,-5.3012283350420335e-08,4.0
258.2,0.017688999999999996,48.99999999999746,0.9799999999999404,0.048999999953105215,0.0008844499998274282,1.3905882325167908e-07,6.340229865948394e-07,-5.3018972407657936e-08,4.0
258.3,0.017688999999999996,48.99999999999746,0.9799999999999404,0.04899999995312443,0.0008844499998275258,1.3911442913587756e-07,6.340780191708453e-07,-5.302565944961784e-08,4.0
258.40000000000003,0.017688999999999996,48.99999999999746,0.9799999999999404,0.04899999995314366,0.0008844499998276234,1.3917001163176406e-07,6.341331505136326e-07,-5.303234447236531e-08,4.0
258.5,0.017688999999999996,48.999999999997456,0.9799999999999403,0.0489999999531629,0.0008844499998277204,1.392255855301853e-07,6.34188213089445e-07,-5.3039027484942834e-08,4.0
258.6,0.017688999999999996,48.999999999997456,0.9799999999999403,0.048999999953182154,0.0008844499998278179,1.392811389689651e-07,6.342433538547925e-07,-5.304570847486929e-08,4.0
258.7,0.017688999999999996,48.999999999997456,0.9799999999999403,0.04899999995320143,0.0008844499998279154,1.3933673217846776e-07,6.342984973131376e-07,-5.305238745041995e-08,4.0
258.8,0.017688999999999996,48.999999999997456,0.9799999999999403,0.04899999995322072,0.0008844499998280139,1.3939205546308336e-07,6.343536499125518e-07,-5.305906441166227e-08,4.0
258.90000000000003,0.017688999999999996,48.999999999997456,0.9799999999999403,0.04899999995324003,0.0008844499998281106,1.3944764291761643e-07,6.344088815840156e-07,-5.3065739348157825e-08,4.0
259.0,0.017688999999999996,48.999999999997456,0.9799999999999403,0.04899999995325935,0.0008844499998282087,1.395029735521356e-07,6.344640595215891e-07,-5.3072412270622076e-08,4.0
259.1,0.017688999999999996,48.999999999997456,0.9799999999999403,0.04899999995327869,0.0008844499998283057,1.395584185967131e-07,6.345192754724739e-07,-5.307908318304928e-08,4.0
259.2,0.017688999999999996,48.999999999997456,0.9799999999999403,0.04899999995329805,0.0008844499998284034,1.3961378404586287e-07,6.345745657350197e-07,-5.30857520658813e-08,4.0
259.3,0.017688999999999996,48.99999999999745,0.9799999999999401,0.04899999995331741,0.0008844499998285009,1.3966915024971933e-07,6.346298321265327e-07,-5.3092418941822225e-08,4.0
259.40000000000003,0.017688999999999996,48.99999999999745,0.9799999999999401,0.048999999953336794,0.0008844499998285985,1.3972443450546633e-07,6.346851188882114e-07,-5.30990837911844e-08,4.0
259.5,0.017688999999999996,48.99999999999745,0.9799999999999401,0.048999999953356195,0.000884449999828696,1.3977973671694374e-07,6.347404584336081e-07,-5.310574663073259e-08,4.0
259.6,0.017688999999999996,48.99999999999745,0.9799999999999401,0.04899999995337561,0.0008844499998287934,1.3983500195486721e-07,6.347957845035719e-07,-5.3112407443338044e-08,4.0
259.7,0.017688999999999996,48.99999999999745,0.9799999999999401,0.048999999953395046,0.0008844499998288911,1.3989024081309688e-07,6.348511707397302e-07,-5.311906624416809e-08,4.0
259.8,0.017688999999999996,48.99999999999745,0.9799999999999401,0.048999999953414496,0.0008844499998289885,1.3994544241311469e-07,6.349065285169205e-07,-5.31257230279364e-08,4.0
259.90000000000003,0.017688999999999996,48.99999999999745,0.9799999999999401,0.04899999995343396,0.0008844499998290862,1.4000063664898864e-07,6.349619649460718e-07,-5.313237778681304e-08,4.0
260.0,0.017688999999999996,48.99999999999745,0.9799999999999401,0.04899999995345344,0.0008844499998291838,1.400557698420336e-07,6.350174181876567e-07,-5.3139030535319886e-08,4.0
260.1,0.017688999999999996,48.99999999999744,0.97999999999994,0.04899999995347292,0.000884449999829281,1.4011090056704002e-07,6.350728365500803e-07,-5.314568125617067e-08,4.0
260.2,0.017688999999999996,48.99999999999744,0.97999999999994,0.04899999995349243,0.0008844499998293786,1.4016599899574605e-07,6.351282744645767e-07,-5.315232996536045e-08,4.0
260.3,0.017688999999999996,48.99999999999744,0.97999999999994,0.04899999995351196,0.0008844499998294765,1.402211138453797e-07,6.351838500835855e-07,-5.3158976644111096e-08,4.0
260.40000000000003,0.017688999999999996,48.99999999999744,0.97999999999994,0.0489999999535315,0.0008844499998295744,1.402760834611098e-07,6.352393203320374e-07,-5.316562131160694e-08,4.0
260.5,0.017688999999999996,48.99999999999744,0.97999999999994,0.04899999995355106,0.0008844499998296718,1.4033111404948515e-07,6.352949117872667e-07,-5.317226395900613e-08,4.0
260.6,0.017688999999999996,48.99999999999744,0.97999999999994,0.048999999953570635,0.0008844499998297689,1.403861581049836e-07,6.35350417813481e-07,-5.317890458340263e-08,4.0
260.7,0.017688999999999996,48.99999999999744,0.97999999999994,0.04899999995359022,0.0008844499998298673,1.404410293645012e-07,6.354060311362631e-07,-5.318554319107931e-08,4.0
260.8,0.017688999999999996,48.99999999999744,0.97999999999994,0.048999999953609825,0.0008844499998299643,1.4049602923225558e-07,6.354616021031396e-07,-5.319217978023471e-08,4.0
260.90000000000003,0.017688999999999996,48.999999999997435,0.9799999999999398,0.04899999995362944,0.0008844499998300624,1.405508955116674e-07,6.355172870844354e-07,-5.319881434522484e-08,4.0
261.0,0.017688999999999996,48.999999999997435,0.9799999999999398,0.04899999995364908,0.0008844499998301598,1.406057881036429e-07,6.355729270004294e-07,-5.320544688928358e-08,4.0
261.1,0.017688999999999996,48.999999999997435,0.9799999999999398,0.04899999995366873,0.0008844499998302574,1.4066060416276618e-07,6.356286002494438e-07,-5.321207741365865e-08,4.0
261.2,0.017688999999999996,48.999999999997435,0.9799999999999398,0.048999999953688395,0.0008844499998303546,1.407155414962599e-07,6.356842926094342e-07,-5.321870591641266e-08,4.0
261.3,0.017688999999999996,48.999999999997435,0.9799999999999398,0.04899999995370808,0.0008844499998304533,1.407701835490956e-07,6.357399860957855e-07,-5.32253324025792e-08,4.0
261.40000000000003,0.017688999999999996,48.999999999997435,0.9799999999999398,0.04899999995372778,0.0008844499998305502,1.4082502449664342e-07,6.357957169448761e-07,-5.3231956864751205e-08,4.0
261.5,0.017688999999999996,48.999999999997435,0.9799999999999398,0.04899999995374749,0.0008844499998306482,1.4087970059524107e-07,6.358515084875074e-07,-5.323857930314903e-08,4.0
261.6,0.017688999999999996,48.999999999997435,0.9799999999999398,0.04899999995376723,0.0008844499998307451,1.4093448383594326e-07,6.359073011962565e-07,-5.32451997206244e-08,4.0
261.7,0.017688999999999996,48.99999999999743,0.9799999999999397,0.04899999995378696,0.000884449999830843,1.40989200083927e-07,6.359631166568924e-07,-5.325181812466079e-08,4.0
261.8,0.017688999999999996,48.99999999999743,0.9799999999999397,0.048999999953806724,0.0008844499998309412,1.4104373055417163e-07,6.360189122617879e-07,-5.325843449872744e-08,4.0
261.90000000000003,0.017688999999999996,48.99999999999743,0.9799999999999397,0.0489999999538265,0.0008844499998310381,1.4109841713199663e-07,6.360746972519961e-07,-5.326504884981792e-08,4.0
262.0,0.017688999999999996,48.99999999999743,0.9799999999999397,0.048999999953846296,0.0008844499998311362,1.4115304566188258e-07,6.361306596959139e-07,-5.3271661177670915e-08,4.0
262.1,0.017688999999999996,48.99999999999743,0.9799999999999397,0.04899999995386611,0.000884449999831234,1.4120759235798588e-07,6.361865402058066e-07,-5.3278271488819226e-08,4.0
262.2,0.017688999999999996,48.99999999999743,0.9799999999999397,0.04899999995388593,0.0008844499998313315,1.412620927560892e-07,6.362424240967085e-07,-5.3284879777982585e-08,4.0
262.3,0.017688999999999996,48.99999999999743,0.9799999999999397,0.04899999995390577,0.0008844499998314288,1.4131668557537888e-07,6.362983355287662e-07,-5.3291486044563297e-08,4.0
262.40000000000003,0.017688999999999996,48.99999999999743,0.9799999999999397,0.04899999995392563,0.0008844499998315272,1.4137104939637017e-07,6.363543927212113e-07,-5.329809028202535e-08,4.0
262.5,0.017688999999999996,48.99999999999742,0.9799999999999396,0.04899999995394549,0.0008844499998316234,1.4142565663124724e-07,6.364102735608495e-07,-5.33046925032103e-08,4.0
262.6,0.017688999999999996,48.99999999999742,0.9799999999999396,0.048999999953965374,0.000884449999831722,1.414800021154165e-07,6.364663113929828e-07,-5.331129270053569e-08,4.0
262.7,0.017688999999999996,48.99999999999742,0.9799999999999396,0.04899999995398528,0.0008844499998318194,1.4153448433947708e-07,6.365223495138036e-07,-5.331789087002513e-08,4.0
262.8,0.017688999999999996,48.99999999999742,0.9799999999999396,0.0489999999540052,0.0008844499998319176,1.4158877731331767e-07,6.365783799016834e-07,-5.3324487014801584e-08,4.0
262.90000000000003,0.017688999999999996,48.99999999999742,0.9799999999999396,0.04899999995402513,0.0008844499998320149,1.4164316502585106e-07,6.366344141955536e-07,-5.3331081144671314e-08,4.0
263.0,0.017688999999999996,48.99999999999742,0.9799999999999396,0.04899999995404508,0.0008844499998321129,1.4169743440884905e-07,6.36690575104135e-07,-5.333767324257148e-08,4.0
263.1,0.017688999999999996,48.99999999999742,0.9799999999999396,0.04899999995406505,0.0008844499998322097,1.4175175014136745e-07,6.36746601248414e-07,-5.334426332354182e-08,4.0
263.2,0.017688999999999996,48.99999999999742,0.9799999999999396,0.04899999995408503,0.0008844499998323074,1.4180608452960402e-07,6.368027522256367e-07,-5.3350851371845314e-08,4.0
263.3,0.017688999999999996,48.999999999997414,0.9799999999999394,0.04899999995410502,0.0008844499998324058,1.418603214578926e-07,6.368589354405661e-07,-5.335743740192827e-08,4.0
263.40000000000003,0.017688999999999996,48.999999999997414,0.9799999999999394,0.04899999995412503,0.000884449999832504,1.4191439539438747e-07,6.369151243433431e-07,-5.336402140702356e-08,4.0
263.5,0.017688999999999996,48.999999999997414,0.9799999999999394,0.04899999995414506,0.0008844499998326004,1.4196868256701918e-07,6.369712806239545e-07,-5.3370603387707737e-08,4.0
263.6,0.017688999999999996,48.999999999997414,0.9799999999999394,0.048999999954165104,0.0008844499998326984,1.4202288728103676e-07,6.370274915965711e-07,-5.3377183342274226e-08,4.0
263.7,0.017688999999999996,48.999999999997414,0.9799999999999394,0.048999999954185164,0.0008844499998327972,1.420768989531171e-07,6.370837885149759e-07,-5.338376126910184e-08,4.0
263.8,0.017688999999999996,48.999999999997414,0.9799999999999394,0.04899999995420524,0.000884449999832894,1.4213106842423018e-07,6.371400050708365e-07,-5.339033717553593e-08,4.0
263.90000000000003,0.017688999999999996,48.999999999997414,0.9799999999999394,0.048999999954225326,0.0008844499998329922,1.4218505549268618e-07,6.371962703438087e-07,-5.339691105840016e-08,4.0
264.0,0.017688999999999996,48.999999999997414,0.9799999999999394,0.048999999954245435,0.0008844499998330894,1.4223918423833978e-07,6.372526252485462e-07,-5.340348290913737e-08,4.0
264.1,0.017688999999999996,48.99999999999741,0.9799999999999393,0.04899999995426555,0.0008844499998331873,1.4229316090912548e-07,6.373088964282272e-07,-5.341005273908517e-08,4.0
264.2,0.017688999999999996,48.99999999999741,0.9799999999999393,0.04899999995428569,0.0008844499998332852,1.4234714181986172e-07,6.373652870371551e-07,-5.3416620539235216e-08,4.0
